% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Magnetic field, z component
-0.4400000248897426,43114.57212516594
-0.43999996114343387,43114.53717740639
-0.4300000285874941,39403.587830680786
-0.4299999551777792,39403.56298517713
-0.4200000382915868,36848.748280584216
-0.41999995466370704,36848.72911635554
-0.4100000466956832,34350.458702150005
-0.40999994945832346,34350.43469923606
-0.40000004841054304,30909.40359128163
-0.39999993939470035,30909.362978954545
-0.39000005604458815,25563.08075279314
-0.38999993751730566,25563.009973287102
-0.38000006690057725,17446.14918480697
-0.3799999348003112,17446.03143953166
-0.3700000698711085,6292.005520031275
-0.3699999261088651,6291.834742247288
-0.360000076291188,-7737.203194822403
-0.35999992367287775,-7737.425052237251
-0.3500000823227278,-23810.367343087884
-0.3499999191527835,-23810.630366702375
-0.340000077155323,-40669.476300119946
-0.3399999044579865,-40669.757358924006
-0.33000007123629704,-56855.389570804415
-0.3299998880797013,-56855.658337738234
-0.32000007382784806,-70552.23392959136
-0.3199998796401887,-70552.45967418827
-0.3100000957309916,-80503.83373318073
-0.30999988195800526,-80504.00333659128
-0.30000011036614554,-86375.89418963317
-0.2999998827060449,-86375.98942504903
-0.2900001117256387,-88605.10475115583
-0.2899998703172607,-88605.12366453327
-0.28000011793848256,-88210.66989931224
-0.27999986848865926,-88210.63745818529
-0.27000012343189944,-86805.40225376838
-0.2699998654282517,-86805.36054951994
-0.2600001191386254,-86260.1239949608
-0.25999985381000523,-86260.11670313455
-0.2500001249378676,-88106.46065231926
-0.2499998557025692,-88106.52899203576
-0.24000013171628418,-93428.67424319193
-0.23999985399233953,-93428.84142016721
-0.23000011939297882,-102416.85290393827
-0.22999983790257125,-102417.11263305809
-0.22000010446286325,-114637.17609003875
-0.2199998200471695,-114637.50667219849
-0.21000009613736245,-128529.03167034245
-0.20999980254946196,-128529.38119800766
-0.2000000959111685,-141802.01646561804
-0.19999978743152427,-141802.31538043456
-0.19000011111300755,-151695.4601005449
-0.18999979008069626,-151695.62776240564
-0.1800001594746574,-155754.0540501934
-0.17999980305277705,-155657.7473326216
-0.17000018460597655,-151920.2630187682
-0.1699998188318003,-151707.1067462103
-0.16000018416579737,-138878.37062785123
-0.15999980592029478,-138877.69309459455
-0.15000017334806606,-117443.56182178907
-0.14999978854543491,-117442.59510782459
-0.14000018532591077,-89508.81766779404
-0.13999979524408881,-89373.08114635087
-0.13000020123662004,-57640.627160595104
-0.12999979920235477,-57639.39165336021
-0.12000018842999882,-25536.611548130848
-0.11999977991451562,-25705.176672786518
-0.11000017009159578,3210.549454053046
-0.10999975703598373,2942.2029930628755
-0.10000016636913145,25927.05582574134
-0.09999974866327682,25524.014740553615
-0.09000019227953208,40859.4605736292
-0.0899997674366698,40292.28239459685
-0.08000021478507181,47347.612168120526
-0.07999976542059688,46686.20780650015
-0.07000022620976153,45395.71969492194
-0.069999752592244,45395.3472275758
-0.06000024242127438,37454.3281346725
-0.0599997569352077,37453.66965183518
-0.05000026009185137,25225.980310650142
-0.04999976644152653,24681.841950557566
-0.04000027045881278,9794.303913313914
-0.03999977667940747,9233.013785412042
-0.03000025177085686,-6314.000107662667
-0.02999974793288002,-6769.521558935639
-0.020000230971428553,-21196.02368412972
-0.019999718222452445,-21196.872928448283
-0.01000024633140506,-32595.88621740438
-0.009999729590650817,-32905.418371918815
-2.6517844581297467E-7,-41058.5109505995
2.589328232937293E-7,-40386.07656487612
0.009999754142457462,-46384.06070267619
0.010000285098741624,-45127.98706169943
0.019999772487401143,-47496.768425846545
0.020000308544247614,-46301.03679251397
0.029999753206995883,-45370.71346038705
0.030000295656938177,-44282.15650047654
0.039999727861501744,-40453.37902789778
0.04000028919646603,-40453.203597641965
0.049999741373757615,-32516.728824590162
0.05000031809761573,-32516.380714182233
0.05999975608062935,-21178.429156875438
0.060000341868035816,-20377.153639321725
0.06999973053756603,-6576.629259628691
0.07000032468991492,-5998.916400759195
0.07999969867272394,11129.53756188396
0.08000031049478806,11130.627329281746
0.08999971347937595,31419.41949322374
0.09000032861780471,31716.374067213706
0.09999974368847675,53091.484579518896
0.10000035716434696,53092.9330587583
0.10999976576181013,74477.08094839394
0.11000039069170273,74478.57064095982
0.11999976598630722,93582.80883425953
0.12000040643911965,93584.18721201277
0.12999971738893445,108485.49811157557
0.13000036914042634,108260.8478916984
0.13999966304441333,117672.05532847637
0.1400003395371164,117672.85814291581
0.1499996732827282,120515.29794747675
0.15000036244067105,120515.68875465188
0.15999969920805698,117103.73667188926
0.16000039212765935,117103.67658781521
0.16999968015413047,108640.55602232517
0.17000038372586568,108640.13203265947
0.1799996524990949,96953.66969409597
0.18000038224742876,96952.97098770844
0.18999967433045317,83690.08585687318
0.19000041485623875,83689.22845824428
0.19999969847223886,70655.01950591156
0.2000004364059483,70654.1385271035
0.2099996734918409,59183.81979341154
0.21000042069083466,59182.96442135275
0.21999963994799518,49752.71287034602
0.22000042096159664,49751.890137708506
0.22999964944794882,42360.170770425946
0.2300004438943518,42359.42532669313
0.23999963400561153,36621.76672117435
0.240000428860939,36621.08776000282
0.24999960506097105,31697.996745689637
0.25000042510762405,31697.348960432773
0.2599996077946606,27405.568104251735
0.2600004493398032,27974.81347734245
0.26999957820568454,23833.709539653413
0.27000043801851414,24309.32666938289
0.2799995629290464,21072.219910020565
0.2800004342088729,21464.25469491194
0.2899995870727323,19801.094186618484
0.29000045916800443,20135.866316221156
0.29999957541155664,20234.26191646324
0.3000004318603831,20515.5573281732
0.30999956090664393,22496.46100855675
0.31000041482085744,22832.84307680105
0.31999960491767077,26163.03236114452
0.32000045515225495,26548.270095925516
0.32999965300702466,30465.601989502517
0.3300005032977649,30838.30126075099
0.3399996709123356,34447.59740093912
0.34000053617912745,34748.29329634509
0.3499996498193874,37360.68755591932
0.3500005470825363,37600.29142016388
0.3599995900836169,38672.68196611585
0.36000052061114796,38672.56848798569
0.36999953825780596,38325.75135336009
0.37000049503535015,38325.4423908288
0.3799995058297387,36156.22461876342
0.3800004592126983,36155.699455635746
0.3899994984973193,32246.456714944507
0.3900004494390788,32341.827203236382
0.39999954389586345,26454.4371492856
0.4000005025158685,26460.529089803844
0.40999957797841374,18379.06534717408
0.41000054168470523,18305.043113350544
0.4199995329644719,8174.685892715401
0.4200004984672625,8133.0765641218095
0.4299994764107792,-3716.464946547533
0.43000046022192095,-3797.789070649452
0.439999499926437,-16753.79160774105
0.4400005006583586,-16997.160007208266
0.4499995360873183,-29805.049502577116
0.45000055568266806,-30225.75687295071
0.4599995047925123,-41357.6014398746
0.46000056573997633,-41358.832705424895
0.4699994494156739,-49488.39532643826
0.4700005345922911,-49489.08256786973
0.47999943456996624,-52694.58232412768
0.48000047883492236,-53444.80689941595
0.48999943861849843,-50066.91283730542
0.490000439661182,-50066.14373015495
0.4999995036709407,-41681.107965574905
0.5000000000000001,-41680.35509115565
-0.5,30012.60018018881
-0.49000000000001004,44829.941598766105
-0.48000000817180655,56483.123558780746
-0.47000001353723897,64616.896409124754
-0.4600000199656167,68922.60030936141
-0.4500000233071126,68766.92425069361
-0.4499999696164259,68766.92136823465
-0.4400000248897426,63220.37981173373
-0.43999996114343387,63220.33405655681
-0.4300000285874941,51156.73617179863
-0.4299999551777792,51156.628674956344
-0.4200000382915868,31970.559242439776
-0.41999995466370704,31970.375045505
-0.4100000466956832,5837.972035424185
-0.40999994945832346,5837.691741960888
-0.40000004841054304,-25927.32496533969
-0.39999993939470035,-25927.691880436494
-0.39000005604458815,-60432.16440786211
-0.38999993751730566,-60432.582758854056
-0.38000006690057725,-94114.65919421088
-0.3799999348003112,-94115.09830775174
-0.3700000698711085,-123216.78786615102
-0.3699999261088651,-123217.18167855027
-0.360000076291188,-144221.03510555503
-0.35999992367287775,-144221.31846709756
-0.3500000823227278,-154991.00699354155
-0.3499999191527835,-154991.13812068987
-0.340000077155323,-154754.26636472566
-0.3399999044579865,-154754.21426739512
-0.33000007123629704,-144070.05584092424
-0.3299998880797013,-144069.81671936667
-0.32000007382784806,-124769.64683298318
-0.3199998796401887,-124769.24745766338
-0.3100000957309916,-99726.9289896471
-0.30999988195800526,-99726.3935919195
-0.30000011036614554,-71760.41103527072
-0.2999998827060449,-71759.80219269037
-0.2900001117256387,-43497.59137096123
-0.2899998703172607,-43496.96871850471
-0.28000011793848256,-17443.281141649088
-0.27999986848865926,-17442.716768508744
-0.27000012343189944,4544.082626863744
-0.2699998654282517,4544.542229933234
-0.2600001191386254,21168.320932267598
-0.25999985381000523,21168.644746900347
-0.2500001249378676,31679.221787795657
-0.2499998557025692,31679.39308629608
-0.24000013171628418,36313.88671472913
-0.23999985399233953,36313.91457941514
-0.23000011939297882,35615.96791164114
-0.22999983790257125,35615.88228460172
-0.22000010446286325,30972.340659813577
-0.2199998200471695,30972.197985694438
-0.21000009613736245,24407.65307918742
-0.20999980254946196,24407.5097277522
-0.2000000959111685,18219.611172943107
-0.19999978743152427,18219.52088813331
-0.19000011111300755,14492.186561505192
-0.18999979008069626,14492.193964694317
-0.1800001594746574,13850.319973638989
-0.17999980305277705,14580.613126677606
-0.17000018460597655,17829.245635461153
-0.1699998188318003,18522.31059498133
-0.16000018416579737,25062.113601928864
-0.15999980592029478,25062.398604492486
-0.15000017334806606,32206.45275808629
-0.14999978854543491,32206.701969368696
-0.14000018532591077,37651.95693049965
-0.13999979524408881,37677.837672821326
-0.13000020123662004,39562.895662688024
-0.12999979920235477,39562.83568077471
-0.12000018842999882,36913.52747289682
-0.11999977991451562,36631.9651961347
-0.11000017009159578,29163.38409197971
-0.10999975703598373,28826.487937124017
-0.10000016636913145,17309.43098865643
-0.09999974866327682,16932.810826806646
-0.09000019227953208,2594.96476858757
-0.0899997674366698,2153.3402003100737
-0.08000021478507181,-13457.271705397568
-0.07999976542059688,-13937.569743287551
-0.07000022620976153,-29702.77642214688
-0.069999752592244,-29703.455012834143
-0.06000024242127438,-43700.969617627416
-0.0599997569352077,-43701.511939955475
-0.05000026009185137,-54196.26587716916
-0.04999976644152653,-54640.27048031359
-0.04000027045881278,-61048.46377180005
-0.03999977667940747,-61465.85712687147
-0.03000025177085686,-62751.362673465956
-0.02999974793288002,-63101.84088575271
-0.020000230971428553,-59025.18891458401
-0.019999718222452445,-59024.75505575892
-0.01000024633140506,-49636.392448992236
-0.009999729590650817,-49702.987585587936
-2.6517844581297467E-7,-36183.519904134104
2.589328232937293E-7,-36216.06867795209
0.009999754142457462,-19916.318098378655
0.010000285098741624,-19846.55896503889
0.019999772487401143,-2809.472073755851
0.020000308544247614,-2713.3731044558613
0.029999753206995883,13428.019361440847
0.030000295656938177,13485.673224354468
0.039999727861501744,27439.808087406876
0.04000028919646603,27440.55475315174
0.049999741373757615,38440.726942106965
0.05000031809761573,38441.355958453714
0.05999975608062935,46268.789083783035
0.060000341868035816,45882.73522946182
0.06999973053756603,51213.959209036555
0.07000032468991492,50708.650987886685
0.07999969867272394,53723.51302823166
0.08000031049478806,53723.766418127074
0.08999971347937595,54300.33602041335
0.09000032861780471,53498.48352303722
0.09999974368847675,53383.720625320726
0.10000035716434696,53383.7782980007
0.10999976576181013,51806.68213461728
0.11000039069170273,51806.67133536192
0.11999976598630722,50221.684414285824
0.12000040643911965,50221.638363657985
0.12999971738893445,49480.49253566754
0.13000036914042634,49001.35191284997
0.13999966304441333,50521.76121153127
0.1400003395371164,50521.7696039927
0.1499996732827282,53850.68868065075
0.15000036244067105,53850.794063075824
0.15999969920805698,59827.6822606983
0.16000039212765935,59827.9216331168
0.16999968015413047,68452.69673758959
0.17000038372586568,68453.05797610096
0.1799996524990949,79057.11043398606
0.18000038224742876,79057.55108586741
0.18999967433045317,90820.99152305869
0.19000041485623875,90821.43718864523
0.19999969847223886,102353.41760189863
0.2000004364059483,102353.77950683956
0.2099996734918409,111912.82337025297
0.21000042069083466,111912.99956243823
0.21999963994799518,117829.64722503626
0.22000042096159664,117829.50413909854
0.22999964944794882,118658.43147512426
0.2300004438943518,118657.85447235874
0.23999963400561153,113212.27425368791
0.240000428860939,113211.23151263969
0.24999960506097105,101217.4585133225
0.25000042510762405,101215.9123778854
0.2599996077946606,83351.72995066695
0.2600004493398032,84542.65178960434
0.26999957820568454,61166.69796598603
0.27000043801851414,62108.199746094346
0.2799995629290464,36845.74502121211
0.2800004342088729,37610.37736679026
0.2899995870727323,12837.183752399158
0.29000045916800443,13421.69321032931
0.29999957541155664,-8626.237110074337
0.3000004318603831,-8213.938229981168
0.30999956090664393,-26322.054084064497
0.31000041482085744,-25968.017485169374
0.31999960491767077,-39740.804705038645
0.32000045515225495,-39333.31467392226
0.32999965300702466,-48807.39559488755
0.3300005032977649,-48337.539143174676
0.3399996709123356,-54120.89650871853
0.34000053617912745,-53685.18062690868
0.3499996498193874,-56559.56651556981
0.3500005470825363,-56187.25045746947
0.3599995900836169,-56773.85893506305
0.36000052061114796,-56773.58204589797
0.36999953825780596,-55402.905512334524
0.37000049503535015,-55402.60241981066
0.3799995058297387,-52732.994196458916
0.3800004592126983,-52732.70494346885
0.3899994984973193,-49184.38369234691
0.3900004494390788,-48534.61272629974
0.39999954389586345,-45232.9468060142
0.4000005025158685,-44513.50509467176
0.40999957797841374,-41514.350227522875
0.41000054168470523,-40906.184807672034
0.4199995329644719,-38477.39331335106
0.4200004984672625,-38004.39871426088
0.4299994764107792,-35970.045752598606
0.43000046022192095,-35649.34853879732
0.439999499926437,-33143.903214351754
0.4400005006583586,-33017.10895307488
0.4499995360873183,-28750.795460399553
0.45000055568266806,-28878.925142818567
0.4599995047925123,-21474.86070578388
0.46000056573997633,-21473.739880202847
0.4699994494156739,-10475.512106297707
0.4700005345922911,-10473.890823462678
0.47999943456996624,4390.707035447572
0.48000047883492236,4031.407557799983
0.48999943861849843,22327.391235220202
0.490000439661182,22329.521951631792
0.4999995036709407,41418.582153350275
0.5000000000000001,41419.63329215272
-0.5,-7.90773894128269
-0.49000000000001004,-11582.339887467513
-0.48000000817180655,-15163.61544512526
-0.47000001353723897,-11355.20218432512
-0.4600000199656167,-1874.1729724547736
-0.4500000233071126,11057.171921387018
-0.4499999696164259,11057.251650044675
-0.4400000248897426,24968.49545066725
-0.43999996114343387,24968.582758205044
-0.4300000285874941,37196.27856769412
-0.4299999551777792,37196.35377764021
-0.4200000382915868,45377.118605464726
-0.41999995466370704,45377.16326966757
-0.4100000466956832,47740.34925949501
-0.40999994945832346,47740.34175710226
-0.40000004841054304,43225.62510711468
-0.39999993939470035,43225.54365773454
-0.39000005604458815,31684.173431254305
-0.38999993751730566,31684.012045172003
-0.38000006690057725,13779.430791718994
-0.3799999348003112,13779.184525127297
-0.3700000698711085,-9321.768346348415
-0.3699999261088651,-9322.08813054817
-0.360000076291188,-35833.88911880271
-0.35999992367287775,-35834.25887279422
-0.3500000823227278,-63807.27501112431
-0.3499999191527835,-63807.66982443343
-0.340000077155323,-91386.7547902592
-0.3399999044579865,-91387.1433196907
-0.33000007123629704,-116924.76419868153
-0.3299998880797013,-116925.12883865477
-0.32000007382784806,-139239.79219496876
-0.3199998796401887,-139240.11538730125
-0.3100000957309916,-157506.23545276374
-0.30999988195800526,-157506.50943950127
-0.30000011036614554,-171321.71196551868
-0.2999998827060449,-171321.90531008033
-0.2900001117256387,-180326.81975637865
-0.2899998703172607,-180326.924971083
-0.28000011793848256,-184544.36652575497
-0.27999986848865926,-184544.37876625644
-0.27000012343189944,-184234.56466349016
-0.2699998654282517,-184234.49060249253
-0.2600001191386254,-179730.52329525532
-0.25999985381000523,-179730.38223817825
-0.2500001249378676,-171784.266358513
-0.2499998557025692,-171784.07318032245
-0.24000013171628418,-161398.51927215318
-0.23999985399233953,-161398.29726569293
-0.23000011939297882,-149675.72052767756
-0.22999983790257125,-149675.50500474093
-0.22000010446286325,-138003.80818655653
-0.2199998200471695,-138003.62005444514
-0.21000009613736245,-127488.38290296115
-0.20999980254946196,-127488.22676172962
-0.2000000959111685,-118733.35219789203
-0.19999978743152427,-118733.22175449698
-0.19000011111300755,-111637.10973572014
-0.18999979008069626,-111636.97570970729
-0.1800001594746574,-105200.58621036538
-0.17999980305277705,-104968.22802966039
-0.17000018460597655,-97628.629476171
-0.1699998188318003,-97303.13073180759
-0.16000018416579737,-87247.10112217914
-0.15999980592029478,-87246.70578137714
-0.15000017334806606,-73970.03383700008
-0.14999978854543491,-73969.49126773907
-0.14000018532591077,-58049.27411444676
-0.13999979524408881,-57622.157081446276
-0.13000020123662004,-39475.30148022747
-0.12999979920235477,-39474.59291839571
-0.12000018842999882,-21731.48683852203
-0.11999977991451562,-21401.147754147627
-0.11000017009159578,-5763.917497176062
-0.10999975703598373,-5534.634185241721
-0.10000016636913145,6149.628574202718
-0.09999974866327682,6237.909153195626
-0.09000019227953208,12964.391644710871
-0.0899997674366698,12918.249606859083
-0.08000021478507181,14047.241844229437
-0.07999976542059688,13856.787153176461
-0.07000022620976153,9098.851354559709
-0.069999752592244,9098.647029949525
-0.06000024242127438,-896.6864174788776
-0.0599997569352077,-897.0991839199474
-0.05000026009185137,-14885.272892691257
-0.04999976644152653,-15328.348845106379
-0.04000027045881278,-32648.079689762406
-0.03999977667940747,-33001.22328611296
-0.03000025177085686,-52113.406277297145
-0.02999974793288002,-52310.82740154601
-0.020000230971428553,-71509.73324587304
-0.019999718222452445,-71510.59236956517
-0.01000024633140506,-89040.1643334376
-0.009999729590650817,-88604.77372752855
-2.6517844581297467E-7,-102959.74656535395
2.589328232937293E-7,-102334.1862674735
0.009999754142457462,-111968.54852325289
0.010000285098741624,-111889.98401429859
0.019999772487401143,-118854.34623757584
0.020000308544247614,-118517.10902100957
0.029999753206995883,-124739.28411765903
0.030000295656938177,-124094.77740163
0.039999727861501744,-132068.3526335728
0.04000028919646603,-132069.1356636673
0.049999741373757615,-143354.73720763333
0.05000031809761573,-143355.79167770845
0.05999975608062935,-160318.5840655575
0.060000341868035816,-159424.79560251374
0.06999973053756603,-182950.6908010404
0.07000032468991492,-182260.76387638785
0.07999969867272394,-209600.42693805072
0.08000031049478806,-209602.12716676126
0.08999971347937595,-237439.69958100008
0.09000032861780471,-237254.37166274808
0.09999974368847675,-262432.47046232346
0.10000035716434696,-262433.6772299517
0.10999976576181013,-280805.26766358415
0.11000039069170273,-280805.9403603744
0.11999976598630722,-289756.1101641792
0.12000040643911965,-289756.15032834245
0.12999971738893445,-288257.392449128
0.13000036914042634,-288327.1775611019
0.13999966304441333,-277048.07553237036
0.1400003395371164,-277046.82125462266
0.1499996732827282,-257532.17779488245
0.15000036244067105,-257530.41618674353
0.15999969920805698,-231987.17877382788
0.16000039212765935,-231985.13713668773
0.16999968015413047,-203173.2590968857
0.17000038372586568,-203171.07337673186
0.1799996524990949,-173808.37443925426
0.18000038224742876,-173806.16101037557
0.18999967433045317,-145780.2663203246
0.19000041485623875,-145778.22962218916
0.19999969847223886,-120773.18122933572
0.2000004364059483,-120771.47805876519
0.2099996734918409,-100136.63703999664
0.21000042069083466,-100135.28513332609
0.21999963994799518,-84812.86426719726
0.22000042096159664,-84811.88528247544
0.22999964944794882,-74928.85374234465
0.2300004438943518,-74928.27687747951
0.23999963400561153,-69915.19420404489
0.240000428860939,-69914.94431983768
0.24999960506097105,-68290.21904510791
0.25000042510762405,-68290.15091932974
0.2599996077946606,-68042.62018613402
0.2600004493398032,-68211.05862631556
0.26999957820568454,-67226.72801984643
0.27000043801851414,-67480.6931801156
0.2799995629290464,-64022.82134801944
0.2800004342088729,-64268.83135033244
0.2899995870727323,-57567.58102826031
0.29000045916800443,-57726.01637766286
0.29999957541155664,-47809.0100278863
0.3000004318603831,-47825.048639120505
0.30999956090664393,-35345.971367719925
0.31000041482085744,-35207.88119670368
0.31999960491767077,-21042.24138349318
0.32000045515225495,-20868.999578669795
0.32999965300702466,-6174.47036712576
0.3300005032977649,-6048.042129055253
0.3399996709123356,8072.872638400769
0.34000053617912745,8125.426751603653
0.3499996498193874,20635.249877020626
0.3500005470825363,20649.06080860507
0.3599995900836169,30944.830855048745
0.36000052061114796,30945.273095667693
0.36999953825780596,38259.271616614395
0.37000049503535015,38259.44577889491
0.3799995058297387,41811.349839105744
0.3800004592126983,41811.1945770873
0.3899994984973193,41250.109723256384
0.3900004494390788,40946.293217499806
0.39999954389586345,36555.471049208114
0.4000005025158685,36020.413001345034
0.40999957797841374,27893.620444678385
0.41000054168470523,27208.351389871357
0.4199995329644719,16509.769354081665
0.4200004984672625,15720.856515282716
0.4299994764107792,4102.831809442404
0.43000046022192095,3114.736796562461
0.439999499926437,-7853.2341382356635
0.4400005006583586,-9025.170980835985
0.4499995360873183,-17574.363831453014
0.45000055568266806,-18670.37814462387
0.4599995047925123,-23545.798740944112
0.46000056573997633,-23545.92700354309
0.4699994494156739,-25489.49380314561
0.4700005345922911,-25489.296391731303
0.47999943456996624,-24246.518098372402
0.48000047883492236,-24558.911032618184
0.48999943861849843,-21534.20722003648
0.490000439661182,-21533.82562350916
0.4999995036709407,-19859.813123374046
0.5000000000000001,-19859.73789916777
-0.5,-105119.75609448041
-0.49000000000001004,-79280.49652846385
-0.48000000817180655,-46946.15461915851
-0.47000001353723897,-10730.37303806842
-0.4600000199656167,25974.755230094495
-0.4500000233071126,59776.0333210722
-0.4499999696164259,59776.17484171583
-0.4400000248897426,87227.21838201853
-0.43999996114343387,87227.34343302627
-0.4300000285874941,106036.76209155786
-0.4299999551777792,106036.8500717752
-0.4200000382915868,115472.63963587851
-0.41999995466370704,115472.67787226093
-0.4100000466956832,116167.54505493697
-0.40999994945832346,116167.52783069965
-0.40000004841054304,109817.40497024062
-0.39999993939470035,109817.33627969975
-0.39000005604458815,98710.72970548905
-0.38999993751730566,98710.62545288075
-0.38000006690057725,85216.05095921001
-0.3799999348003112,85215.9263950189
-0.3700000698711085,71047.09410293085
-0.3699999261088651,71046.96469570202
-0.360000076291188,57336.73539644271
-0.35999992367287775,57336.6104358519
-0.3500000823227278,44604.21356749442
-0.3499999191527835,44604.09979788882
-0.340000077155323,33368.890209248464
-0.3399999044579865,33368.796898900684
-0.33000007123629704,24361.004815251723
-0.3299998880797013,24360.939584049986
-0.32000007382784806,18424.64743348107
-0.3199998796401887,18424.625595412377
-0.3100000957309916,16445.582718363505
-0.30999988195800526,16445.625344938693
-0.30000011036614554,18794.488458385098
-0.2999998827060449,18794.60531359588
-0.2900001117256387,24947.68123205717
-0.2899998703172607,24947.859777289756
-0.28000011793848256,33520.31369173439
-0.27999986848865926,33520.50895487608
-0.27000012343189944,42285.894761295414
-0.2699998654282517,42286.045463995266
-0.2600001191386254,48588.17711094485
-0.25999985381000523,48588.22248283596
-0.2500001249378676,50190.250445109195
-0.2499998557025692,50190.144807696575
-0.24000013171628418,45710.54030410265
-0.23999985399233953,45710.256057317674
-0.23000011939297882,34956.55267933289
-0.22999983790257125,34956.10665057366
-0.22000010446286325,18904.180364596985
-0.2199998200471695,18903.6321983796
-0.21000009613736245,-327.3579011489323
-0.20999980254946196,-327.94437232007544
-0.2000000959111685,-19936.569081412472
-0.19999978743152427,-19937.119212716483
-0.19000011111300755,-36899.945583995715
-0.18999979008069626,-36900.37390116157
-0.1800001594746574,-48928.015072678965
-0.17999980305277705,-48482.76658656302
-0.17000018460597655,-53126.21403739267
-0.1699998188318003,-52568.18335876087
-0.16000018416579737,-47924.67754863937
-0.15999980592029478,-47924.303885309164
-0.15000017334806606,-34443.46974389158
-0.14999978854543491,-34442.76728513044
-0.14000018532591077,-13467.576711039435
-0.13999979524408881,-12999.989096779915
-0.13000020123662004,14548.88855371892
-0.12999979920235477,14550.084757566472
-0.12000018842999882,45439.32608691772
-0.11999977991451562,45654.94399576071
-0.11000017009159578,77228.63049266122
-0.10999975703598373,77303.05555011035
-0.10000016636913145,106543.54837299952
-0.09999974866327682,106470.32759086552
-0.09000019227953208,130711.6848590342
-0.0899997674366698,130487.97461319463
-0.08000021478507181,147638.0483096677
-0.07999976542059688,147302.6787378057
-0.07000022620976153,155618.97273598702
-0.069999752592244,155619.23973656562
-0.06000024242127438,154847.43508668907
-0.0599997569352077,154847.2951631297
-0.05000026009185137,145841.67153102896
-0.04999976644152653,145401.78404760314
-0.04000027045881278,129033.53453586971
-0.03999977667940747,128687.94087014973
-0.03000025177085686,106741.60780901303
-0.02999974793288002,106400.48268626601
-0.020000230971428553,81070.53197332562
-0.019999718222452445,81069.44024661921
-0.01000024633140506,55995.86533224539
-0.009999729590650817,55816.143600496485
-2.6517844581297467E-7,33468.302678466134
2.589328232937293E-7,32272.124299057818
0.009999754142457462,16294.074006831032
0.010000285098741624,15150.585961110572
0.019999772487401143,6148.741584664285
0.020000308544247614,5217.763448535272
0.029999753206995883,3673.661249987222
0.030000295656938177,3045.921283184023
0.039999727861501744,8309.152978197266
0.04000028919646603,8309.545471179465
0.049999741373757615,18293.92165226371
0.05000031809761573,18294.459782688198
0.05999975608062935,30906.4832115116
0.060000341868035816,31412.049305974277
0.06999973053756603,43134.52866524594
0.07000032468991492,43991.34786755472
0.07999969867272394,52036.898057651175
0.08000031049478806,52036.974363965644
0.08999971347937595,55114.49389960139
0.09000032861780471,56366.79085539082
0.09999974368847675,50826.12710184144
0.10000035716434696,50825.341615978665
0.10999976576181013,38847.11823633465
0.11000039069170273,38845.92840652347
0.11999976598630722,20116.42645103145
0.12000040643911965,20114.920841362713
0.12999971738893445,-3431.9158723017513
0.13000036914042634,-2938.2920248505084
0.13999966304441333,-28935.001841690362
0.1400003395371164,-28936.676190943286
0.1499996732827282,-53057.28419056542
0.15000036244067105,-53058.734640179304
0.15999969920805698,-72203.50129555853
0.16000039212765935,-72204.50158992337
0.16999968015413047,-83292.5722673042
0.17000038372586568,-83292.95264743122
0.1799996524990949,-84045.56595346685
0.18000038224742876,-84045.18317912925
0.18999967433045317,-73145.58077118637
0.19000041485623875,-73144.36756696695
0.19999969847223886,-50646.90389302453
0.2000004364059483,-50644.93718664066
0.2099996734918409,-18334.794735485815
0.21000042069083466,-18332.21815180483
0.21999963994799518,20706.745049778157
0.22000042096159664,20709.804960866535
0.22999964944794882,62646.84107582781
0.2300004438943518,62650.02619939257
0.23999963400561153,102855.59479744325
0.240000428860939,102858.5229495936
0.24999960506097105,137016.184780307
0.25000042510762405,137018.63745739099
0.2599996077946606,161703.4049577073
0.2600004493398032,161984.85569700945
0.26999957820568454,174657.12418981764
0.27000043801851414,174762.0093513437
0.2799995629290464,175162.6338629319
0.2800004342088729,174993.77632484186
0.2899995870727323,164049.3361042885
0.29000045916800443,163633.221110511
0.29999957541155664,143780.91902404756
0.3000004318603831,143183.0393839336
0.30999956090664393,117581.55103998893
0.31000041482085744,116779.40134611966
0.31999960491767077,88663.36234274405
0.32000045515225495,87777.66648934703
0.32999965300702466,60025.917957979254
0.3300005032977649,59213.812408940306
0.3399996709123356,33927.661964546205
0.34000053617912745,33271.02363361773
0.3499996498193874,11400.345984492216
0.3500005470825363,10925.462309278908
0.3599995900836169,-7464.844251628096
0.36000052061114796,-7466.613374259299
0.36999953825780596,-23147.157788218916
0.37000049503535015,-23148.74542917961
0.3799995058297387,-36492.37632799609
0.3800004592126983,-36493.79098362922
0.3899994984973193,-48215.78773308423
0.3900004494390788,-48221.995207883134
0.39999954389586345,-58763.26364399663
0.4000005025158685,-58754.54738234419
0.40999957797841374,-68075.95848776211
0.41000054168470523,-68004.02179419604
0.4199995329644719,-76067.28403032251
0.4200004984672625,-75895.05779337187
0.4299994764107792,-82793.82827571
0.43000046022192095,-82504.89063032484
0.439999499926437,-88531.84848066188
0.4400005006583586,-88131.9592926339
0.4499995360873183,-93649.94851092824
0.45000055568266806,-93206.85502973007
0.4599995047925123,-98914.48333473083
0.46000056573997633,-98915.0063640902
