% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, y component
-0.41999995466370704,-6.4854690889938E-310
-0.4100000466956832,-6.59246805258983E-310
-0.40999994945832346,-6.592391742373E-310
-0.40000004841054304,-6.3200869383398E-310
-0.39999993939470035,-6.3202960072898E-310
-0.39000005604458815,-6.508688947891E-310
-0.38999993751730566,-6.50859462995306E-310
-0.38000006690057725,-1.108081875747513E-309
-0.3799999348003112,-1.108059162310603E-309
-0.3700000698711085,-1.31534766783698E-309
-0.3699999261088651,-1.315331624570783E-309
-0.360000076291188,-1.108323600517324E-309
-0.35999992367287775,-1.108310941322413E-309
-0.3500000823227278,-1.11605856146071E-309
-0.3499999191527835,-1.116046028102697E-309
-0.340000077155323,-1.08341825778992E-309
-0.3399999044579865,-1.0834041468629E-309
-0.33000007123629704,-1.05198631115119E-309
-0.3299998880797013,-1.05197559473626E-309
-0.32000007382784806,-1.043639124975707E-309
-0.3199998796401887,-1.043626236559094E-309
-0.3100000957309916,-1.2814272607018E-309
-0.30999988195800526,-1.281433454520335E-309
-0.30000011036614554,-1.780813825320354E-309
-0.2999998827060449,-1.780823082988884E-309
-0.2900001117256387,-1.730565797597894E-309
-0.2899998703172607,-1.730593946876466E-309
-0.28000011793848256,-2.005479482664913E-309
-0.27999986848865926,-2.0054988536507E-309
-0.27000012343189944,-1.329407413091355E-309
-0.2699998654282517,-1.329111565047964E-309
-0.2600001191386254,-2.237995768371017E-308
-0.25999985381000523,-2.238049471990145E-308
-0.2500001249378676,2.3460061180691E-310
-0.2499998557025692,2.34624871276666E-310
-0.24000013171628418,-1.54607515573774E-309
-0.23999985399233953,-1.546056323263015E-309
-0.23000011939297882,-1.53250886415568E-309
-0.22999983790257125,-1.532489634103236E-309
-0.22000010446286325,-1.529368397832443E-309
-0.2199998200471695,-1.52934870915264E-309
-0.21000009613736245,-1.495360096043926E-309
-0.20999980254946196,-1.495349869705616E-309
-0.2000000959111685,-1.148015441388884E-309
-0.19999978743152427,-1.148056882881056E-309
-0.19000011111300755,-1.17179918194318E-309
-0.18999979008069626,-1.17182291235743E-309
-0.1800001594746574,-8.83622268103515E-310
-0.17999980305277705,-1.036817865430786E-309
-0.17000018460597655,-9.21093531409273E-310
-0.1699998188318003,-1.13735238674248E-309
-0.16000018416579737,-8.78634192339086E-310
-0.15999980592029478,-8.7857021522702E-310
-0.15000017334806606,-8.3074505570776E-310
-0.14999978854543491,-8.30685245600115E-310
-0.14000018532591077,-1.124871070902507E-309
-0.13999979524408881,-8.6430103234316E-310
-0.13000020123662004,-6.87442828581115E-310
-0.12999979920235477,-6.8745236741344E-310
-0.12000018842999882,-6.58362353768297E-310
-0.11999977991451562,-6.1989303774826E-310
-0.11000017009159578,-5.7904938996177E-310
-0.10999975703598373,-5.3934616739103E-310
-0.10000016636913145,-5.52217204225443E-310
-0.09999974866327682,-5.1133671217496E-310
-0.09000019227953208,-6.22654547989526E-310
-0.0899997674366698,-6.06571041204696E-310
-0.08000021478507181,-6.78973555097137E-310
-0.07999976542059688,-6.3279943317265E-310
-0.07000022620976153,-6.21623995664477E-310
-0.069999752592244,-6.2164279975766E-310
-0.06000024242127438,-4.39737330894845E-310
-0.0599997569352077,-4.39811629896784E-310
-0.05000026009185137,-3.29758133857506E-310
-0.04999976644152653,-2.6390081186084E-310
-0.04000027045881278,-3.5775775133037E-310
-0.03999977667940747,-3.1127934276265E-310
-0.03000025177085686,-2.69517120049486E-310
-0.02999974793288002,-2.22087255298795E-310
-0.020000230971428553,-1.32870136291534E-310
-0.019999718222452445,-1.32895637083327E-310
-0.01000024633140506,-2.26420810880606E-310
-0.009999729590650817,-1.92651198262275E-310
-2.6517844581297467E-7,-2.7925950229306E-310
2.589328232937293E-7,-2.32135311452044E-310
0.009999754142457462,-1.7360034003211E-310
0.010000285098741624,-1.4599051003067E-310
0.019999772487401143,-1.0110767417548E-310
0.020000308544247614,-6.62403001327E-311
0.029999753206995883,-1.6058534494349E-310
0.030000295656938177,-1.4324027110758E-310
0.039999727861501744,2.2349400171033E-310
0.04000028919646603,2.2347485136771E-310
0.049999741373757615,-1.04491604212946E-310
0.05000031809761573,-1.0457511856165E-310
0.05999975608062935,3.5372614008789E-310
0.060000341868035816,3.8508574452556E-310
0.06999973053756603,2.84790153858717E-310
0.07000032468991492,3.1501813951536E-310
0.07999969867272394,2.0977976573948E-310
0.08000031049478806,2.0976503793273E-310
0.08999971347937595,2.545986776291E-310
0.09000032861780471,2.88231290014635E-310
0.09999974368847675,3.3474654193097E-310
0.10000035716434696,3.34706245511196E-310
0.10999976576181013,4.0192818055045E-310
0.11000039069170273,4.0187714864241E-310
0.11999976598630722,4.2530623679149E-310
0.12000040643911965,4.2524588762781E-310
0.12999971738893445,3.11861720703537E-310
0.13000036914042634,3.3714152204446E-310
0.13999966304441333,4.2786531375965E-310
0.1400003395371164,4.27993227487923E-310
0.1499996732827282,4.61201974011044E-310
0.15000036244067105,4.61311467434397E-310
0.15999969920805698,5.13059576798477E-310
0.16000039212765935,5.13155717339E-310
0.16999968015413047,4.85215070250163E-310
0.17000038372586568,4.85323932877747E-310
0.1799996524990949,4.532579069383E-310
0.18000038224742876,4.53388569383395E-310
0.18999967433045317,4.9539825257184E-310
0.19000041485623875,4.95516116942787E-310
0.19999969847223886,5.33856179922357E-310
0.2000004364059483,5.33986195285185E-310
0.2099996734918409,5.0024893549279E-310
0.21000042069083466,5.0014712343205E-310
0.21999963994799518,4.7147646738995E-310
0.22000042096159664,4.71377537134256E-310
0.22999964944794882,5.02226261423234E-310
0.2300004438943518,5.0212799255918E-310
0.23999963400561153,4.78301656495685E-310
0.240000428860939,4.78196485545574E-310
0.24999960506097105,4.54197677515434E-310
0.25000042510762405,4.54094928619647E-310
0.2599996077946606,4.83804395925804E-310
0.2600004493398032,5.2325260115614E-310
0.26999957820568454,4.4904856374174E-310
0.27000043801851414,5.03443066747995E-310
0.2799995629290464,4.31131724938124E-310
0.2800004342088729,2.4637808308938E-310
0.2899995870727323,4.7260356427187E-310
0.29000045916800443,2.57243980113384E-310
0.29999957541155664,4.40270774697825E-310
0.3000004318603831,2.3891752658299E-310
0.30999956090664393,6.4810972160469E-310
0.31000041482085744,6.8745136696292E-310
0.31999960491767077,6.8782897126203E-310
0.32000045515225495,7.0010041336214E-310
0.32999965300702466,5.38006375896117E-310
0.3300005032977649,2.6837020484761E-310
0.3399996709123356,5.5917786820448E-310
0.34000053617912745,2.8250493578538E-310
0.3499996498193874,5.53369272797135E-310
0.3500005470825363,2.84864528545713E-310
0.3599995900836169,6.91637955592304E-310
0.36000052061114796,6.9170539672604E-310
0.36999953825780596,6.7093391901343E-310
0.37000049503535015,6.71013437871823E-310
0.3799995058297387,6.51138756767204E-310
0.3800004592126983,6.51223191136154E-310
0.3899994984973193,6.4399036384158E-310
0.3900004494390788,6.8078543736349E-310
0.39999954389586345,4.42475263680536E-310
0.4000005025158685,6.87352357949016E-310
0.40999957797841374,4.4247718962824E-310
0.41000054168470523,6.8705566266276E-310
0.4199995329644719,4.42464056480567E-310
0.4200004984672625,6.8200282572066E-310
0.4299994764107792,4.4264240682277E-310
0.43000046022192095,6.76698259812634E-310
0.439999499926437,4.4246549742245E-310
0.4400005006583586,6.79506525125076E-310
0.4499995360873183,4.4246818124733E-310
0.45000055568266806,6.8316163835421E-310
0.4599995047925123,4.4245695176625E-310
0.46000056573997633,4.42672609436334E-310
0.4699994494156739,4.42444261179445E-310
0.4700005345922911,4.42663934133E-310
0.47999943456996624,4.42388590644864E-310
0.48000047883492236,4.56090324387005E-310
0.48999943861849843,4.4636726666772E-310
0.490000439661182,4.46633194665846E-310
0.4999995036709407,3.8057261603671E-310
0.5000000000000001,3.80682383945184E-310
-0.5,-1.739636586494317E-309
-0.49000000000001004,-2.58414432950055E-309
-0.48000000817180655,-2.499186715640277E-309
-0.47000001353723897,-2.584980748943946E-309
-0.4600000199656167,-2.669104556559026E-309
-0.4500000233071126,-2.59180726663102E-309
-0.4499999696164259,-2.59184969843424E-309
-0.4400000248897426,-2.494935917362247E-309
-0.43999996114343387,-2.49498818700418E-309
-0.4300000285874941,-2.481973447143443E-309
-0.4299999551777792,-2.48203198014297E-309
-0.4200000382915868,-2.644102349279834E-309
-0.41999995466370704,-2.64407717688914E-309
-0.4100000466956832,-2.6876975382853E-309
-0.40999994945832346,-2.687666427223073E-309
-0.40000004841054304,-2.57664923918971E-309
-0.39999993939470035,-2.576734474985346E-309
-0.39000005604458815,-2.65354169027004E-309
-0.38999993751730566,-2.653503237649357E-309
-0.38000006690057725,-4.517564532165783E-309
-0.3799999348003112,-4.51747193122629E-309
-0.3700000698711085,-5.362572173634567E-309
-0.3699999261088651,-5.3625067665481E-309
-0.360000076291188,-4.518549570129715E-309
-0.35999992367287775,-4.518497959586767E-309
-0.3500000823227278,-4.550084869537433E-309
-0.3499999191527835,-4.550033772008844E-309
-0.340000077155323,-4.41701252714245E-309
-0.3399999044579865,-4.41695499796935E-309
-0.33000007123629704,-4.28886779657509E-309
-0.3299998880797013,-4.28882410661353E-309
-0.32000007382784806,-4.254834483486403E-309
-0.3199998796401887,-4.25478193832622E-309
-0.3100000957309916,-5.224278529864604E-309
-0.30999988195800526,-5.224303781520095E-309
-0.30000011036614554,-7.260241125556215E-309
-0.2999998827060449,-7.26027886826245E-309
-0.2900001117256387,-7.05538483920132E-309
-0.2899998703172607,-7.055499601489204E-309
-0.28000011793848256,-8.17618470250629E-309
-0.27999986848865926,-8.17626367648259E-309
-0.27000012343189944,-5.41989113430653E-309
-0.2699998654282517,-5.418684984552596E-309
-0.2600001191386254,-9.12413652978078E-308
-0.25999985381000523,-9.124355475313443E-308
-0.2500001249378676,9.56448663737405E-310
-0.2499998557025692,9.56547567641427E-310
-0.24000013171628418,-6.30322883043925E-309
-0.23999985399233953,-6.303152051730207E-309
-0.23000011939297882,-6.247921525789505E-309
-0.22999983790257125,-6.247843126341126E-309
-0.22000010446286325,-6.23511644894851E-309
-0.2199998200471695,-6.235036179616257E-309
-0.21000009613736245,-6.09646903001116E-309
-0.20999980254946196,-6.096427338042167E-309
-0.2000000959111685,-4.680372442057504E-309
-0.19999978743152427,-4.68054139574426E-309
-0.19000011111300755,-4.777336986591447E-309
-0.18999979008069626,-4.777433733727874E-309
-0.1800001594746574,-3.602460126763603E-309
-0.17999980305277705,-4.227026753748654E-309
-0.17000018460597655,-3.755228703006376E-309
-0.1699998188318003,-4.636899970803484E-309
-0.16000018416579737,-3.58212527394282E-309
-0.15999980592029478,-3.581864444252115E-309
-0.15000017334806606,-3.386883077232766E-309
-0.14999978854543491,-3.386639235962876E-309
-0.14000018532591077,-4.586014332763406E-309
-0.13999979524408881,-3.5236898978236E-309
-0.13000020123662004,-2.802652005900267E-309
-0.12999979920235477,-2.80269089520888E-309
-0.12000018842999882,-2.68409248460989E-309
-0.11999977991451562,-2.527256462260567E-309
-0.11000017009159578,-2.36073965486231E-309
-0.10999975703598373,-2.198873470408804E-309
-0.10000016636913145,-2.251346905337137E-309
-0.09999974866327682,-2.084680990123556E-309
-0.09000019227953208,-2.53851451743558E-309
-0.0899997674366698,-2.472943642651696E-309
-0.08000021478507181,-2.768122761049574E-309
-0.07999976542059688,-2.579875754905815E-309
-0.07000022620976153,-2.534313887696055E-309
-0.069999752592244,-2.53439055062539E-309
-0.06000024242127438,-1.79277507877796E-309
-0.0599997569352077,-1.79307798998196E-309
-0.05000026009185137,-1.34439961482975E-309
-0.04999976644152653,-1.075903564974044E-309
-0.04000027045881278,-1.45855023030654E-309
-0.03999977667940747,-1.26906210478102E-309
-0.03000025177085686,-1.09879943152218E-309
-0.02999974793288002,-9.054316684777E-310
-0.020000230971428553,-5.41701815339463E-310
-0.019999718222452445,-5.4180577995856E-310
-0.01000024633140506,-9.2310210854671E-310
-0.009999729590650817,-7.8542600329121E-310
-2.6517844581297467E-7,-1.138519595618305E-309
2.589328232937293E-7,-9.4640085485813E-310
0.009999754142457462,-7.07755019341496E-310
0.010000285098741624,-5.9518971671699E-310
0.019999772487401143,-4.12208146435267E-310
0.020000308544247614,-2.7005663255745E-310
0.029999753206995883,-6.54694419747237E-310
0.030000295656938177,-5.8397764024034E-310
0.039999727861501744,9.1116698245969E-310
0.04000028919646603,9.1108890836522E-310
0.049999741373757615,-4.26003109023933E-310
0.05000031809761573,-4.26343590656854E-310
0.05999975608062935,1.442113100500854E-309
0.060000341868035816,1.569963985679993E-309
0.06999973053756603,1.16106494710246E-309
0.07000032468991492,1.28430243679413E-309
0.07999969867272394,8.55257668285714E-310
0.08000031049478806,8.55197624082207E-310
0.08999971347937595,1.03798058732954E-309
0.09000032861780471,1.17509710960841E-309
0.09999974368847675,1.364735808531727E-309
0.10000035716434696,1.36457152305436E-309
0.10999976576181013,1.63863168839911E-309
0.11000039069170273,1.63842363513554E-309
0.11999976598630722,1.73393994048026E-309
0.12000040643911965,1.73369390158496E-309
0.12999971738893445,1.27143426873168E-309
0.13000036914042634,1.37449894103781E-309
0.13999966304441333,1.744375138375406E-309
0.1400003395371164,1.744896633021954E-309
0.1499996732827282,1.880286395743574E-309
0.15000036244067105,1.880732791923625E-309
0.15999969920805698,2.0917039054179E-309
0.16000039212765935,2.092095863182945E-309
0.16999968015413047,1.97818416168991E-309
0.17000038372586568,1.978627986497016E-309
0.1799996524990949,1.84789865609346E-309
0.18000038224742876,1.84843135694492E-309
0.18999967433045317,2.019699929776724E-309
0.19000041485623875,2.020180453550194E-309
0.19999969847223886,2.176490579593683E-309
0.2000004364059483,2.17702064251174E-309
0.2099996734918409,2.03947693937825E-309
0.21000042069083466,2.039061859018677E-309
0.21999963994799518,1.922174274841375E-309
0.22000042096159664,1.92177094370897E-309
0.22999964944794882,2.047537427981506E-309
0.2300004438943518,2.04713679349849E-309
0.23999963400561153,1.949999558488617E-309
0.240000428860939,1.949570784607003E-309
0.24999960506097105,1.851729690340936E-309
0.25000042510762405,1.85131079064543E-309
0.2599996077946606,1.972433284627367E-309
0.2600004493398032,2.13326105390268E-309
0.26999957820568454,1.83073669487793E-309
0.27000043801851414,2.05249908893162E-309
0.2799995629290464,1.75769111385151E-309
0.2800004342088729,1.0044647040308E-309
0.2899995870727323,1.926768895895914E-309
0.29000045916800443,1.048764139731294E-309
0.29999957541155664,1.79495042246758E-309
0.3000004318603831,9.74048582683156E-310
0.30999956090664393,2.642294448020704E-309
0.31000041482085744,2.80268593246024E-309
0.31999960491767077,2.80422475064561E-309
0.32000045515225495,2.85425529858844E-309
0.32999965300702466,2.193409515053763E-309
0.3300005032977649,1.094124911698596E-309
0.3399996709123356,2.279726847360077E-309
0.34000053617912745,1.151751134543204E-309
0.3499996498193874,2.256045467114105E-309
0.3500005470825363,1.161371014676884E-309
0.3599995900836169,2.819755622296927E-309
0.36000052061114796,2.820030574870847E-309
0.36999953825780596,2.735345787698535E-309
0.37000049503535015,2.735669980642106E-309
0.3799995058297387,2.65464258768677E-309
0.3800004592126983,2.654986820025627E-309
0.3899994984973193,2.62549938461159E-309
0.3900004494390788,2.77551170496066E-309
0.39999954389586345,1.803939042835044E-309
0.4000005025158685,2.80228433919293E-309
0.40999957797841374,1.803945777674196E-309
0.41000054168470523,2.80107218089918E-309
0.4199995329644719,1.80389163883521E-309
0.4200004984672625,2.78047402019081E-309
0.4299994764107792,1.804619217108924E-309
0.43000046022192095,2.758846159248234E-309
0.439999499926437,1.803897248030353E-309
0.4400005006583586,2.770296772691593E-309
0.4499995360873183,1.803909948274327E-309
0.45000055568266806,2.78519800526751E-309
0.4599995047925123,1.80386145309506E-309
0.46000056573997633,1.80474067267225E-309
0.4699994494156739,1.80380991865577E-309
0.4700005345922911,1.804705508776574E-309
0.47999943456996624,1.803584757080274E-309
0.48000047883492236,1.859445008048773E-309
0.48999943861849843,1.819803588794785E-309
0.490000439661182,1.820887757074E-309
0.4999995036709407,1.55156341100713E-309
0.5000000000000001,1.55201092621595E-309
-0.5,-3.05256991445605E-309
-0.49000000000001004,-4.5344419732248E-309
-0.48000000817180655,-4.38536503584989E-309
-0.47000001353723897,-4.535910271363677E-309
-0.4600000199656167,-4.683523495841227E-309
-0.4500000233071126,-4.54788865115134E-309
-0.4499999696164259,-4.54796310698443E-309
-0.4400000248897426,-4.377906018078267E-309
-0.43999996114343387,-4.377997736516835E-309
-0.4300000285874941,-4.35516101869106E-309
-0.4299999551777792,-4.35526372753334E-309
-0.4200000382915868,-4.639652759981123E-309
