% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, x component
-2.6517844581297467E-7,-3.8474277770264E-7
2.589328232937293E-7,-3.847393900412074E-7
0.009999754142457462,-3.8391017126841795E-7
0.010000285098741624,-3.8427313897666487E-7
0.019999772487401143,-3.8253557653186425E-7
0.020000308544247614,-3.828809437718468E-7
0.029999753206995883,-3.8024874995899037E-7
0.030000295656938177,-3.8057372113963134E-7
0.039999727861501744,-3.7704788260817347E-7
0.04000028919646603,-3.7704769668693833E-7
0.049999741373757615,-3.7297637389287476E-7
0.05000031809761573,-3.7297613508685937E-7
0.05999975608062935,-3.6810741988496667E-7
0.060000341868035816,-3.6841203231554874E-7
0.06999973053756603,-3.624592297733343E-7
0.07000032468991492,-3.6272994554014357E-7
0.07999969867272394,-3.560507799652723E-7
0.08000031049478806,-3.56050400470177E-7
0.08999971347937595,-3.4893271473498244E-7
0.09000032861780471,-3.4919768728734566E-7
0.09999974368847675,-3.411924269729985E-7
0.10000035716434696,-3.411919737093966E-7
0.10999976576181013,-3.3290394088416933E-7
0.11000039069170273,-3.3290344528196173E-7
0.11999976598630722,-3.241384577212707E-7
0.12000040643911965,-3.2413791818273106E-7
0.12999971738893445,-3.1494306440804487E-7
0.13000036914042634,-3.1511086795238933E-7
0.13999966304441333,-3.053530066699109E-7
0.1400003395371164,-3.053523946469834E-7
0.1499996732827282,-2.9542257074416126E-7
0.15000036244067105,-2.9542193002818396E-7
0.15999969920805698,-2.852565224406436E-7
0.16000039212765935,-2.852558608818785E-7
0.16999968015413047,-2.7492787442782375E-7
0.17000038372586568,-2.749271899699858E-7
0.1799996524990949,-2.6446509070390223E-7
0.18000038224742876,-2.644643762713134E-7
0.18999967433045317,-2.5391478144780864E-7
0.19000041485623875,-2.539140532587354E-7
0.19999969847223886,-2.433610325286035E-7
0.2000004364059483,-2.4336030532199044E-7
0.2099996734918409,-2.3286143095701052E-7
0.21000042069083466,-2.328606958126243E-7
0.21999963994799518,-2.22437368008525E-7
0.22000042096159664,-2.224366076953502E-7
0.22999964944794882,-2.1212627250791736E-7
0.2300004438943518,-2.1212550825638014E-7
0.23999963400561153,-2.0198823336963326E-7
0.240000428860939,-2.0198747917900677E-7
0.24999960506097105,-1.9204400358387864E-7
0.25000042510762405,-1.920432418179969E-7
0.2599996077946606,-1.8231632051374271E-7
0.2600004493398032,-1.822890074570795E-7
0.26999957820568454,-1.7284653445716564E-7
0.27000043801851414,-1.7280648460242609E-7
0.2799995629290464,-1.636461285894321E-7
0.2800004342088729,-1.635961941534348E-7
0.2899995870727323,-1.5472726620561248E-7
0.29000045916800443,-1.5467797260228948E-7
0.29999957541155664,-1.4612168866964018E-7
0.3000004318603831,-1.4606196692392568E-7
0.30999956090664393,-1.3783264872205462E-7
0.31000041482085744,-1.3776093814696334E-7
0.31999960491767077,-1.2985295163986846E-7
0.32000045515225495,-1.2978363279017028E-7
0.32999965300702466,-1.2219470324870676E-7
0.3300005032977649,-1.2213392002717554E-7
0.3399996709123356,-1.1486990214044383E-7
0.34000053617912745,-1.1481434480111565E-7
0.3499996498193874,-1.0787992266471885E-7
0.3500005470825363,-1.0782495180154492E-7
0.3599995900836169,-1.0122248591729525E-7
0.36000052061114796,-1.0122190359871283E-7
0.36999953825780596,-9.488807433961028E-8
0.37000049503535015,-9.488750346817669E-8
0.3799995058297387,-8.887276843339107E-8
0.3800004592126983,-8.887222617183928E-8
0.3899994984973193,-8.316854103374894E-8
0.3900004494390788,-8.309504525874844E-8
0.39999954389586345,-7.776044046122815E-8
0.4000005025158685,-7.769068903274399E-8
0.40999957797841374,-7.264298409576429E-8
0.41000054168470523,-7.258179301898755E-8
0.4199995329644719,-6.781884083162512E-8
0.4200004984672625,-6.77582310204545E-8
0.4299994764107792,-6.327452263089611E-8
0.43000046022192095,-6.321062099704822E-8
0.439999499926437,-5.899139208770335E-8
0.4400005006583586,-5.892847505578631E-8
0.4499995360873183,-5.495643075858383E-8
0.45000055568266806,-5.4901159741986506E-8
0.4599995047925123,-5.11669775363938E-8
0.46000056573997633,-5.116659595210677E-8
0.4699994494156739,-4.761414829681337E-8
0.4700005345922911,-4.761378040658854E-8
0.47999943456996624,-4.428671428344381E-8
0.48000047883492236,-4.4236916745020846E-8
0.48999943861849843,-4.117237747215973E-8
0.490000439661182,-4.1172077345432173E-8
0.4999995036709407,-3.826021783106469E-8
0.5000000000000001,-3.8260078877987606E-8
-0.5,-1.6484041818022952E-7
-0.49000000000001004,-1.774018987549611E-7
-0.48000000817180655,-1.9083460198456204E-7
-0.47000001353723897,-2.051727917754443E-7
-0.4600000199656167,-2.2048221484864317E-7
-0.4500000233071126,-2.3681060247508286E-7
-0.4499999696164259,-2.368106913000923E-7
-0.4400000248897426,-2.5417790759335155E-7
-0.43999996114343387,-2.541780199299361E-7
-0.4300000285874941,-2.7262287332410547E-7
-0.4299999551777792,-2.726230106694259E-7
-0.4200000382915868,-2.9220961256996166E-7
-0.41999995466370704,-2.922097775892671E-7
-0.4100000466956832,-3.130041015858698E-7
-0.40999994945832346,-3.1300430389477464E-7
-0.40000004841054304,-3.3503056704882176E-7
-0.39999993939470035,-3.350308076982323E-7
-0.39000005604458815,-3.583010139967944E-7
-0.38999993751730566,-3.5830128982329203E-7
-0.38000006690057725,-3.828926503766535E-7
-0.3799999348003112,-3.828929730892309E-7
-0.3700000698711085,-4.088431974622865E-7
-0.3699999261088651,-4.088435674144575E-7
-0.360000076291188,-4.361466194687332E-7
-0.35999992367287775,-4.3614703188176847E-7
-0.3500000823227278,-4.648640462462712E-7
-0.3499999191527835,-4.6486450679349166E-7
-0.340000077155323,-4.950305845593988E-7
-0.3399999044579865,-4.950310954359744E-7
-0.33000007123629704,-5.265941655946901E-7
-0.3299998880797013,-5.265947334735097E-7
-0.32000007382784806,-5.595212450131199E-7
-0.3199998796401887,-5.59521874416064E-7
-0.3100000957309916,-5.938265945246255E-7
-0.30999988195800526,-5.938273142604516E-7
-0.30000011036614554,-6.29554845208281E-7
-0.2999998827060449,-6.295556375374933E-7
-0.2900001117256387,-6.666714665640537E-7
-0.2899998703172607,-6.666723363137025E-7
-0.28000011793848256,-7.050700952355736E-7
-0.27999986848865926,-7.05071023868933E-7
-0.27000012343189944,-7.447270590003754E-7
-0.2699998654282517,-7.447280443940222E-7
-0.2600001191386254,-7.855790860007107E-7
-0.25999985381000523,-7.85580126199842E-7
-0.2500001249378676,-8.274615679970548E-7
-0.2499998557025692,-8.274626487845724E-7
-0.24000013171628418,-8.703229980339229E-7
-0.23999985399233953,-8.703241297374308E-7
-0.23000011939297882,-9.141005191256367E-7
-0.22999983790257125,-9.141016814681665E-7
-0.22000010446286325,-9.585896199063938E-7
-0.2199998200471695,-9.585908077343878E-7
-0.21000009613736245,-1.0035906265655934E-6
-0.20999980254946196,-1.0035918633014307E-6
-0.2000000959111685,-1.0489089130220276E-6
-0.19999978743152427,-1.0489102204405645E-6
-0.19000011111300755,-1.0943026294826541E-6
-0.18999979008069626,-1.0943039954074633E-6
-0.1800001594746574,-1.1397444611066504E-6
-0.17999980305277705,-1.1395788388304046E-6
-0.17000018460597655,-1.1849183165851594E-6
-0.1699998188318003,-1.1845890765865928E-6
-0.16000018416579737,-1.2291421314031896E-6
-0.15999980592029478,-1.2291436873498697E-6
-0.15000017334806606,-1.2729700353809782E-6
-0.14999978854543491,-1.272971580727758E-6
-0.14000018532591077,-1.3161749082269235E-6
-0.13999979524408881,-1.3156551429333357E-6
-0.13000020123662004,-1.3569555904065836E-6
-0.12999979920235477,-1.356957106746269E-6
-0.12000018842999882,-1.3974617324041618E-6
-0.11999977991451562,-1.396713784154728E-6
-0.11000017009159578,-1.4354026890081779E-6
-0.10999975703598373,-1.4346458459140686E-6
-0.10000016636913145,-1.4711729593708768E-6
-0.09999974866327682,-1.4703918103850157E-6
-0.09000019227953208,-1.5045097411518015E-6
-0.0899997674366698,-1.5035761837777143E-6
-0.08000021478507181,-1.5351247762948803E-6
-0.07999976542059688,-1.53409233898883E-6
-0.07000022620976153,-1.5617190329168043E-6
-0.069999752592244,-1.5617201693485962E-6
-0.06000024242127438,-1.5861631881185234E-6
-0.0599997569352077,-1.5861642087727146E-6
-0.05000026009185137,-1.608371967744101E-6
-0.04999976644152653,-1.607164987165761E-6
-0.04000027045881278,-1.6258928479551721E-6
-0.03999977667940747,-1.6245370172663042E-6
-0.03000025177085686,-1.639681422421858E-6
-0.02999974793288002,-1.6382241659358197E-6
-0.020000230971428553,-1.6482289973201761E-6
-0.019999718222452445,-1.6482293553875957E-6
-0.01000024633140506,-1.6556382640384891E-6
-0.009999729590650817,-1.654254390545974E-6
-2.6517844581297467E-7,-1.6576506732986313E-6
2.589328232937293E-7,-1.6576360776782188E-6
0.009999754142457462,-1.6540634178733148E-6
0.010000285098741624,-1.6556272514292443E-6
0.019999772487401143,-1.6481410249855657E-6
0.020000308544247614,-1.649629027544268E-6
0.029999753206995883,-1.6382883134388883E-6
0.030000295656938177,-1.63968844029677E-6
0.039999727861501744,-1.6244974894738541E-6
0.04000028919646603,-1.6244966884387776E-6
0.049999741373757615,-1.6069555379300265E-6
0.05000031809761573,-1.6069545090427416E-6
0.05999975608062935,-1.585977821499462E-6
0.060000341868035816,-1.5872902334017696E-6
0.06999973053756603,-1.5616427938288733E-6
0.07000032468991492,-1.562809163151829E-6
0.07999969867272394,-1.534032214100025E-6
0.08000031049478806,-1.5340305790588064E-6
0.08999971347937595,-1.5033642813776884E-6
0.09000032861780471,-1.5045059062640509E-6
0.09999974368847675,-1.4700155248482492E-6
0.10000035716434696,-1.470013571978025E-6
0.10999976576181013,-1.4343048751831749E-6
0.11000039069170273,-1.4343027398985623E-6
0.11999976598630722,-1.3965391004658885E-6
0.12000040643911965,-1.3965367758831405E-6
0.12999971738893445,-1.3569210730446052E-6
0.13000036914042634,-1.3576440486907798E-6
0.13999966304441333,-1.3156026478845638E-6
0.1400003395371164,-1.31560001100539E-6
0.1499996732827282,-1.2728177153208249E-6
0.15000036244067105,-1.2728149548186588E-6
0.15999969920805698,-1.2290176551462047E-6
0.16000039212765935,-1.2290148048436231E-6
0.16999968015413047,-1.1845170398642522E-6
0.17000038372586568,-1.184514090901824E-6
0.1799996524990949,-1.1394385056089081E-6
0.18000038224742876,-1.1394354275013242E-6
0.18999967433045317,-1.0939828706873771E-6
0.19000041485623875,-1.0939797333104652E-6
0.19999969847223886,-1.0485124160991729E-6
0.2000004364059483,-1.0485092829551565E-6
0.2099996734918409,-1.0032752534461705E-6
0.21000042069083466,-1.0032720861025388E-6
0.21999963994799518,-9.583635462836175E-7
0.22000042096159664,-9.583602705011486E-7
0.22999964944794882,-9.139385553816862E-7
0.2300004438943518,-9.13935262630922E-7
0.23999963400561153,-8.702591717060197E-7
0.240000428860939,-8.702559223023343E-7
0.24999960506097105,-8.274148087838458E-7
0.25000042510762405,-8.274115267424408E-7
0.2599996077946606,-7.855034297396591E-7
0.2600004493398032,-7.853857523991045E-7
0.26999957820568454,-7.447031908725652E-7
0.27000043801851414,-7.445306374872767E-7
0.2799995629290464,-7.050635670371376E-7
0.2800004342088729,-7.048484262831125E-7
0.2899995870727323,-6.6663696336245E-7
0.29000045916800443,-6.664245836133305E-7
0.29999957541155664,-6.295601363929636E-7
0.3000004318603831,-6.293028273603427E-7
0.30999956090664393,-5.938471004471762E-7
0.31000041482085744,-5.935381379657211E-7
0.31999960491767077,-5.594668573140941E-7
0.32000045515225495,-5.591681994980174E-7
0.32999965300702466,-5.264715645168112E-7
0.3300005032977649,-5.262096821530122E-7
0.3399996709123356,-4.949129175648185E-7
0.34000053617912745,-4.94673550729786E-7
0.3499996498193874,-4.6479683779467127E-7
0.3500005470825363,-4.645599977717591E-7
0.3599995900836169,-4.3611350662784837E-7
0.36000052061114796,-4.3611099772879633E-7
0.36999953825780596,-4.088219179999219E-7
0.37000049503535015,-4.088194584205064E-7
0.3799995058297387,-3.829051848905804E-7
0.3800004592126983,-3.8290284857583055E-7
0.3899994984973193,-3.583287225430264E-7
0.3900004494390788,-3.5801206859149893E-7
0.39999954389586345,-3.3502811217479857E-7
0.4000005025158685,-3.3472759060785776E-7
0.40999957797841374,-3.12979732110398E-7
0.41000054168470523,-3.127160925164801E-7
0.4199995329644719,-2.9219508118665147E-7
0.4200004984672625,-2.9193394595523713E-7
0.4299994764107792,-2.726160466689549E-7
0.43000046022192095,-2.7234072873597704E-7
0.439999499926437,-2.541623299516063E-7
0.4400005006583586,-2.53891254141159E-7
0.4499995360873183,-2.3677784153090364E-7
0.45000055568266806,-2.365397083075286E-7
0.4599995047925123,-2.2045111612056473E-7
0.46000056573997633,-2.2044947207813697E-7
0.4699994494156739,-2.0514387678441678E-7
0.4700005345922911,-2.051422917423724E-7
0.47999943456996624,-1.9080774482228057E-7
0.48000047883492236,-1.9059319388616667E-7
0.48999943861849843,-1.7738973463141705E-7
0.490000439661182,-1.7738844154600817E-7
0.4999995036709407,-1.648427976397985E-7
0.5000000000000001,-1.6484219896537218E-7
-0.5,-7.863120488622936E-7
-0.49000000000001004,-8.462320832627938E-7
-0.48000000817180655,-9.103079726267453E-7
-0.47000001353723897,-9.787031606273351E-7
-0.4600000199656167,-1.0517312683992985E-6
-0.4500000233071126,-1.1296199808281464E-6
-0.4499999696164259,-1.1296204045359727E-6
-0.4400000248897426,-1.2124644762612613E-6
-0.43999996114343387,-1.2124650121226169E-6
-0.4300000285874941,-1.3004495648454118E-6
-0.4299999551777792,-1.3004502200019663E-6
-0.4200000382915868,-1.3938810741595044E-6
-0.41999995466370704,-1.3938818613248696E-6
-0.4100000466956832,-1.493073720255851E-6
-0.40999994945832346,-1.4930746852978686E-6
-0.40000004841054304,-1.5981430678075695E-6
-0.39999993939470035,-1.5981442157392073E-6
-0.39000005604458815,-1.7091463825237378E-6
-0.38999993751730566,-1.7091476982550426E-6
-0.38000006690057725,-1.8264519572092168E-6
-0.3799999348003112,-1.8264534965937367E-6
-0.3700000698711085,-1.9502397276727434E-6
-0.3699999261088651,-1.9502414923967893E-6
-0.360000076291188,-2.0804809023603687E-6
-0.35999992367287775,-2.0804828696287265E-6
-0.3500000823227278,-2.2174670792695674E-6
-0.3499999191527835,-2.217469276144779E-6
-0.340000077155323,-2.361365722629403E-6
-0.3399999044579865,-2.361368159582738E-6
-0.33000007123629704,-2.5119284568281237E-6
-0.3299998880797013,-2.511931165690203E-6
-0.32000007382784806,-2.668995270571978E-6
-0.3199998796401887,-2.668998272912814E-6
-0.3100000957309916,-2.8326366268261916E-6
-0.30999988195800526,-2.8326400600676164E-6
-0.30000011036614554,-3.0030654216727647E-6
-0.2999998827060449,-3.0030692011948503E-6
-0.2900001117256387,-3.1801169386668636E-6
-0.2899998703172607,-3.1801210874952464E-6
-0.28000011793848256,-3.3632838091423935E-6
-0.27999986848865926,-3.3632882388538087E-6
-0.27000012343189944,-3.552453115230492E-6
-0.2699998654282517,-3.55245781569411E-6
-0.2600001191386254,-3.747323056821587E-6
-0.25999985381000523,-3.747328018708894E-6
-0.2500001249378676,-3.94710853212397E-6
-0.2499998557025692,-3.9471136876004685E-6
-0.24000013171628418,-4.1515641633826276E-6
-0.23999985399233953,-4.151569561669756E-6
-0.23000011939297882,-4.3603905712543805E-6
-0.22999983790257125,-4.360396115557904E-6
-0.22000010446286325,-4.5726131297846055E-6
-0.2199998200471695,-4.572618795259132E-6
-0.21000009613736245,-4.787286733266328E-6
-0.20999980254946196,-4.787292630793866E-6
-0.2000000959111685,-5.003529689746112E-6
-0.19999978743152427,-5.0035359209433324E-6
-0.19000011111300755,-5.2203395282733765E-6
-0.18999979008069626,-5.220346034964273E-6
-0.1800001594746574,-5.437364881962264E-6
-0.17999980305277705,-5.4368380147004296E-6
-0.17000018460597655,-5.651836159128576E-6
-0.1699998188318003,-5.651808114213865E-6
-0.16000018416579737,-5.8624548045695764E-6
-0.15999980592029478,-5.862462874842254E-6
-0.15000017334806606,-6.060647393715566E-6
-0.14999978854543491,-6.060656293612478E-6
-0.14000018532591077,-6.255806134145043E-6
-0.13999979524408881,-6.2330631865616105E-6
-0.13000020123662004,-6.385525862484366E-6
-0.12999979920235477,-6.3855312715343056E-6
-0.12000018842999882,-6.70970786134666E-6
-0.11999977991451562,-6.572121706915231E-6
-0.11000017009159578,-6.884770630509608E-6
-0.10999975703598373,-6.9531761787493865E-6
-0.10000016636913145,-6.671979967208521E-6
-0.09999974866327682,-7.675794284634157E-6
-0.09000019227953208,-5.806659858547303E-6
-0.0899997674366698,-8.329007483834805E-6
-0.08000021478507181,-5.49012832583295E-6
-0.07999976542059688,-8.058931936973365E-6
-0.07000022620976153,-6.619523146764228E-6
-0.069999752592244,-6.619579490498412E-6
-0.06000024242127438,-6.337809678655171E-6
-0.0599997569352077,-6.337583272294234E-6
-0.05000026009185137,-3.027074449284927E-5
